pool,block_number,block_hash,block_time,log_index,tx_hash,sender,recipient,amount0,amount1,sqrt_price_x96,liquidity,price,tick
mypool,35347153,0xf2a6f310aa175b061e97daecd2ade04789ef28a3827558914e6e616abc7e6b5b,1667895022,6,0xf2a6f310aa175b061e97daecd2ade04789ef28a3827558914e6e616abc7e6b5b,sender,recipient,-3264.820095,2.196318657179175,2054478146511560398672821358782291,0,6.724250509910785e+20,203274
mypool,35347155,0x0ed047e2397a0c45511facf7227ffb9045fd8c256ec1003b9604836424c8b66f,1667895026,188,0x0ed047e2397a0c45511facf7227ffb9045fd8c256ec1003b9604836424c8b66f,sender,recipient,5.0,-0.003360414805680253,2054469072938025076533512631575533,0,6.724191114928323e+20,203274
mypool,35347161,0x3623eb662a1c323ae502163d6a6b8117ace52a3536c416d04b033dc457a4c9ba,1667895038,38,0x3623eb662a1c323ae502163d6a6b8117ace52a3536c416d04b033dc457a4c9ba,sender,recipient,-1412.165623,0.9500658222171634,2054520209847454836800994237444875,0,6.724525857014177e+20,203274
mypool,35347162,0x0ad1534b5b479965579646a02250ef641a83a267875b021a3356f2b57860cdaa,1667895040,20,0x0ad1534b5b479965579646a02250ef641a83a267875b021a3356f2b57860cdaa,sender,recipient,-1152.000971,0.7750692966883705,2054561927639527438709928351528324,0,6.724798947751667e+20,203274
mypool,35347162,0xb33a918b460c85ee155aaeb8b612cddd05d4469130eeed9dad4bb345f5885bda,1667895040,69,0xb33a918b460c85ee155aaeb8b612cddd05d4469130eeed9dad4bb345f5885bda,sender,recipient,-2112.540389,1.4214045419537311,2054638434165312473639357998621132,0,6.725299785011741e+20,203275
mypool,35347174,0x7fe0a9327ccde85229ae9842f5595757376909f523ec4b5b2e2673deb7e1e367,1667895064,10,0x7fe0a9327ccde85229ae9842f5595757376909f523ec4b5b2e2673deb7e1e367,sender,recipient,53.438014,-0.035920662207611996,2054636499601726098052485372928197,0,6.72528712048281e+20,203275
mypool,35347190,0xd8de3ead2f48bedc30c09eb91219d657d8feb646c7feffc902493ae013c1129a,1667895096,7,0xd8de3ead2f48bedc30c09eb91219d657d8feb646c7feffc902493ae013c1129a,sender,recipient,1805.036544,-1.213293344475748,2054571155786229366019839203323802,0,6.724859357291786e+20,203275
mypool,35347194,0x987aa8cf8649dbbed79b36b460065c1eefdd5a6cb99526c78514bb3289852621,1667895104,23,0x987aa8cf8649dbbed79b36b460065c1eefdd5a6cb99526c78514bb3289852621,sender,recipient,1400.0,-0.9409863588121814,2054520477490419762725161270347913,0,6.724527609026299e+20,203274
mypool,35347202,0x8fafaee75f981c4904235e351828586338c7f8ec63930ac63e56ce2c5b73927b,1667895124,257,0x8fafaee75f981c4904235e351828586338c7f8ec63930ac63e56ce2c5b73927b,sender,recipient,-32.306461,0.021735449496645555,2054521647501834982266567681741303,0,6.724535268016697e+20,203274
mypool,35347203,0x91c7126a260a627b9ece6512241c57aab0ed6645034b089cd9e0951769cdfdad,1667895126,7,0x91c7126a260a627b9ece6512241c57aab0ed6645034b089cd9e0951769cdfdad,sender,recipient,-4283.605086,2.8821839622920544,2054676794426087219335753356261134,0,6.72555091110531e+20,203276
mypool,35347204,0x0211e0e20beb87203c66d794317a1345a13a8a794ccbfcf6f510ae7e4c439a7a,1667895128,7,0x0211e0e20beb87203c66d794317a1345a13a8a794ccbfcf6f510ae7e4c439a7a,sender,recipient,-6905.656572,4.647323622648644,2054926958182284555251399547994379,0,6.727188727337345e+20,203278
mypool,35347207,0xe877a7d1f62d2dbf8db7908b0af67e680bea8a98161764aa219dfb5f3ab19d37,1667895134,9,0xe877a7d1f62d2dbf8db7908b0af67e680bea8a98161764aa219dfb5f3ab19d37,sender,recipient,-3307.543949,2.226290143918022,2055046798578609316770153343150802,0,6.72797339023538e+20,203279
mypool,35347209,0x75828249d4906749b89abf338df9035e67eca5c931769bc5e714bf5ec0929387,1667895138,9,0x75828249d4906749b89abf338df9035e67eca5c931769bc5e714bf5ec0929387,sender,recipient,-4863.682063,3.274193680058995,2055225760339398595183027134397526,0,6.729145239355366e+20,203281
mypool,35347210,0x013cf8f42f5e878c4c44e19a4711e8ba3196d2229ecaf12d27f8bf815c11aa5a,1667895140,21,0x013cf8f42f5e878c4c44e19a4711e8ba3196d2229ecaf12d27f8bf815c11aa5a,sender,recipient,-3237.131292,2.17952908,2055345256433342867759224068622554,0,6.729927761610209e+20,203282
mypool,35347211,0x4c044a0e34066cc42bddc761ff6ab92a5630177319cfd8c3dd62faad333bcf8f,1667895142,143,0x4c044a0e34066cc42bddc761ff6ab92a5630177319cfd8c3dd62faad333bcf8f,sender,recipient,-1253.322815,0.8439181478726165,2055391525566985013385090431848012,0,6.730230768057374e+20,203283
mypool,35347215,0xb2ae6f6177b573905ffe64dc5a22c738a800d0053de447939b3301adc038d607,1667895150,287,0xb2ae6f6177b573905ffe64dc5a22c738a800d0053de447939b3301adc038d607,sender,recipient,45.673981,-0.03072424815865805,2055389840219305930166526016229374,0,6.730219730963941e+20,203283
mypool,35347216,0x82cb887f7e90ce035c2d492498425e389c3faa0f569e074ce057860e2be72034,1667895152,231,0x82cb887f7e90ce035c2d492498425e389c3faa0f569e074ce057860e2be72034,sender,recipient,1500.078557,-1.009053862777185,2055334489586251553648387154181720,0,6.729857252859304e+20,203282
mypool,35347218,0x82999d5eb4b6f4e237cf8195d802fd47bdb649c781a5ccef97f45a1b913dac47,1667895156,193,0x82999d5eb4b6f4e237cf8195d802fd47bdb649c781a5ccef97f45a1b913dac47,sender,recipient,32.559062,-0.021900814946014088,2055333288239112033992432691234476,0,6.729849385631425e+20,203282
mypool,35347220,0x0f6a88cc3b173a9c5617420dfbad944b3b15b0a36828a12ff0aa3271d5bbae6b,1667895160,3,0x0f6a88cc3b173a9c5617420dfbad944b3b15b0a36828a12ff0aa3271d5bbae6b,sender,recipient,-4460.668877,3.0037053540923817,2055497971087561818278397550343959,0,6.73092788241198e+20,203284
mypool,35347220,0x4047d14406cffb485fae67ce959dfcca6c56fc2508458f42997609bfbb20bfe4,1667895160,266,0x4047d14406cffb485fae67ce959dfcca6c56fc2508458f42997609bfbb20bfe4,sender,recipient,657.168174,-0.44217367871762847,2055624591896101447416681350512804,0,6.731757172241704e+20,203285
mypool,35347220,0x75068297857c30b81553acdd7716c5764b7776898f0f700d59250ed1b7848b0c,1667895160,45,0x75068297857c30b81553acdd7716c5764b7776898f0f700d59250ed1b7848b0c,sender,recipient,-4086.058023,2.751874,2055648846887772201867933947891619,0,6.731916033619482e+20,203285
mypool,35347222,0x5202b5145e816ed44577cb26a745951c9945ace3c380862c233f797fc1e2864a,1667895164,126,0x5202b5145e816ed44577cb26a745951c9945ace3c380862c233f797fc1e2864a,sender,recipient,-1057.169935,0.7120306597402718,2055663630091732003492137383520052,0,6.732012859150518e+20,203285
mypool,35347226,0x5491f3e66d98486c9b3dd2810bbc85aacfe1f27b05b0b66d573d9892793a34f0,1667895172,138,0x5491f3e66d98486c9b3dd2810bbc85aacfe1f27b05b0b66d573d9892793a34f0,sender,recipient,-403.956176,0.27208183203370556,2055678547404127408408078381381738,0,6.732110563757218e+20,203285
mypool,35347226,0x5e971310e0a430785c178778b6d955bc9d0bfb0a7f169eefd5b1f387810afdb8,1667895172,217,0x5e971310e0a430785c178778b6d955bc9d0bfb0a7f169eefd5b1f387810afdb8,sender,recipient,45.140003,-0.03037352934316285,2055676881294775611616246964960722,0,6.732099651129037e+20,203285
mypool,35347229,0xd58a7781cedc90080b36772256fb082f10c68cfcf0fbc789dd474a633891dfa0,1667895178,120,0xd58a7781cedc90080b36772256fb082f10c68cfcf0fbc789dd474a633891dfa0,sender,recipient,-6172.747089,4.158094750036506,2055904855349097267627466953802719,0,6.73359291027584e+20,203288
mypool,35347231,0x81bcdf4b42010403b569e90c9c250e6c32271ff4d6a7b7c58a7cfe0878780406,1667895182,238,0x81bcdf4b42010403b569e90c9c250e6c32271ff4d6a7b7c58a7cfe0878780406,sender,recipient,10.052332,-0.006765444950306285,2055904484237430479749536042568944,0,6.733590479312503e+20,203288
mypool,35347252,0xaa09888c5e739033434dd9aa5d29c741361c42a411e8b33c856c12ab5f9d69f0,1667895224,5,0xaa09888c5e739033434dd9aa5d29c741361c42a411e8b33c856c12ab5f9d69f0,sender,recipient,822.338566,-0.5534440762586339,2055874125620203844768602462555786,0,6.73339161697412e+20,203287
mypool,35347254,0xb5a909daed81eabcbf0b4cc055f0e980801ec9e0b314960cace0dcc2480c04d2,1667895228,83,0xb5a909daed81eabcbf0b4cc055f0e980801ec9e0b314960cace0dcc2480c04d2,sender,recipient,11.446106,-0.007703255642088292,2055873703065876372325182244231998,0,6.733388849077546e+20,203287
mypool,35347256,0xb96ef3e604d4125162e58da3437b99005a59ccf378fb8a27a6d42fb0d0243ab0,1667895232,117,0xb96ef3e604d4125162e58da3437b99005a59ccf378fb8a27a6d42fb0d0243ab0,sender,recipient,-2887.468255,1.945318178679896,2055980358180489953939235639398548,0,6.734087499959218e+20,203288
mypool,35347259,0x0bcd438b018a20a7070cdb4ea39ec59577af4e4eb2c1a5b5e93f7d06cec2ca65,1667895238,9,0x0bcd438b018a20a7070cdb4ea39ec59577af4e4eb2c1a5b5e93f7d06cec2ca65,sender,recipient,-1150.108559,0.7748966196573248,2056022843100791944561520665828584,0,6.734365810134282e+20,203289
mypool,35347266,0x133f531a4cf7d48c38cfaf9305723a2f8046e84dba54bb0ebc62d056761445ff,1667895256,3,0x133f531a4cf7d48c38cfaf9305723a2f8046e84dba54bb0ebc62d056761445ff,sender,recipient,5070.90122,-3.412912122632725,2055835631244700580670124039577271,0,6.733139466051587e+20,203287
mypool,35347278,0x5e2759aaca412736c6c6243395abfda26efae094b25b5045bfce06642cc52d63,1667895280,190,0x5e2759aaca412736c6c6243395abfda26efae094b25b5045bfce06642cc52d63,sender,recipient,-67.92976,0.045760991399860354,2055838140162694600168110991228116,0,6.733155900152459e+20,203287
mypool,35347282,0x159cdcaaaac3ceaa241e5a0f35918d9947a572b16d152c8d62db5cbdbf0c8c73,1667895288,187,0x159cdcaaaac3ceaa241e5a0f35918d9947a572b16d152c8d62db5cbdbf0c8c73,sender,recipient,1062.019611,-0.7147031942041281,2055798935839016272602428202658145,0,6.732899103373356e+20,203287
mypool,35347286,0x5570afda3b2b995b9992db3acf326b4b1189ad33bb67cf6afd949581fa743b19,1667895296,3,0x5570afda3b2b995b9992db3acf326b4b1189ad33bb67cf6afd949581fa743b19,sender,recipient,4200.792389,-2.8267237352422074,2055643878756349876807697202243034,0,6.731883494012133e+20,203285
mypool,35347296,0xc8aadc2069180642614313a1a79aaf9758c6efd53256858481b71393e4f441ab,1667895316,229,0xc8aadc2069180642614313a1a79aaf9758c6efd53256858481b71393e4f441ab,sender,recipient,-5.739791,0.003865893865184479,2055644090710033235174006863951217,0,6.731884882236611e+20,203285
mypool,35347296,0xc8aadc2069180642614313a1a79aaf9758c6efd53256858481b71393e4f441ab,1667895316,240,0xc8aadc2069180642614313a1a79aaf9758c6efd53256858481b71393e4f441ab,sender,recipient,-0.005307,3.574898654885e-06,2055644090906032418761450608189195,0,6.731884883520339e+20,203285
mypool,35347314,0x65a0cb0e64f7041376a65990a8da90b4cb25dc2ca4fb863398fee4255de3edcd,1667895352,316,0x65a0cb0e64f7041376a65990a8da90b4cb25dc2ca4fb863398fee4255de3edcd,sender,recipient,-2300.096661,1.5492371930779134,2055729030159982920147368358451304,0,6.732441218243491e+20,203286
mypool,35347326,0x422c5107d2d10fc5f89b2cd6474e70ca3ead529575a251ba145e2396bf7d7655,1667895376,198,0x422c5107d2d10fc5f89b2cd6474e70ca3ead529575a251ba145e2396bf7d7655,sender,recipient,-3857.30598,2.59898857,2056109174312608567579489775372193,0,6.734931366270185e+20,203290
mypool,35347326,0xa71d06cc45588bc75f31f961c1885c8d3fae2e26b764752ab4c421ed802390aa,1667895376,73,0xa71d06cc45588bc75f31f961c1885c8d3fae2e26b764752ab4c421ed802390aa,sender,recipient,-4433.664933,2.9866699542409467,2055892778822126513503322372683079,0,6.733513803329481e+20,203287
mypool,35347326,0xf0101160296fafbb7288b69bc580221761026bcb02c633690ad1bc3f61fb4b92,1667895376,87,0xf0101160296fafbb7288b69bc580221761026bcb02c633690ad1bc3f61fb4b92,sender,recipient,-2000.85365,1.348,2055966684944982884659752194317282,0,6.733997930564481e+20,203288
mypool,35347328,0x0577c8b3409c62dc05cfa56e2aa7dac06c8e1b79f07ca006f6281d8cefc781d6,1667895384,64,0x0577c8b3409c62dc05cfa56e2aa7dac06c8e1b79f07ca006f6281d8cefc781d6,sender,recipient,-7379.669164,4.973507,2056424052346853026544080673958281,0,6.736994334870607e+20,203293
mypool,35347328,0x7f8380cf7743f6b6cfc6182ca322a1020daf3e60ce2e2199663e9d579ce03359,1667895384,13,0x7f8380cf7743f6b6cfc6182ca322a1020daf3e60ce2e2199663e9d579ce03359,sender,recipient,-1149.330384,0.7744693323226529,2056151600266865382485125162529294,0,6.735209307579518e+20,203290
mypool,35347337,0xdf925b1b40556117f319945e3af924aa163c6b8c2c2b070dfe2531bcf082691f,1667895402,140,0xdf925b1b40556117f319945e3af924aa163c6b8c2c2b070dfe2531bcf082691f,sender,recipient,-2070.129317,1.3953944856600307,2056500491219216620693641857385800,0,6.737495182757864e+20,203293
mypool,35347339,0xac39999a7ed552c85b3fd8582562ca8b15c1ffb85bcf4a052c2fec25150ad87a,1667895406,140,0xac39999a7ed552c85b3fd8582562ca8b15c1ffb85bcf4a052c2fec25150ad87a,sender,recipient,-32.39938,0.02184,2056501687601307546936240762599899,0,6.737503021920513e+20,203293
mypool,35347340,0x18b39b1043213447f57e65ad94a79a6cf59e9e0516e7e1055154eef4085f964a,1667895408,291,0x18b39b1043213447f57e65ad94a79a6cf59e9e0516e7e1055154eef4085f964a,sender,recipient,-1779.354801,1.1994788781799475,2056567394334288260735769171725219,0,6.737933565096792e+20,203294
mypool,35347341,0x15fd0d5540844623274da2a1f3a99b1cb59a9baf54352b257ac07bb1ab5a2dfe,1667895410,289,0x15fd0d5540844623274da2a1f3a99b1cb59a9baf54352b257ac07bb1ab5a2dfe,sender,recipient,-1645.944485,1.11,2056985829386382232263976512287679,0,6.740675682287207e+20,203298
mypool,35347341,0x4a44918aae89f0e2f5b5259947c51c9e6c0f8d0f4bcba1017a94eea5231903b0,1667895410,60,0x4a44918aae89f0e2f5b5259947c51c9e6c0f8d0f4bcba1017a94eea5231903b0,sender,recipient,-6728.384327,4.536838,2056925024252640101802218967065584,0,6.740277175284766e+20,203297
mypool,35347341,0x9e0c186b9cd0a8070e59b96585f5390166640da791d39dae2ae41a851ec678a4,1667895410,325,0x9e0c186b9cd0a8070e59b96585f5390166640da791d39dae2ae41a851ec678a4,sender,recipient,637.534948,-0.4295218452646097,2056962288667151913269513790975424,0,6.740521398827009e+20,203298
mypool,35347341,0xaab02494454497ce074a1e057047bdf5c9f607208abb3b427e4239cf5a40a964,1667895410,32,0xaab02494454497ce074a1e057047bdf5c9f607208abb3b427e4239cf5a40a964,sender,recipient,-2954.330301,1.9917095903080344,2056676498990156876865408896840070,0,6.738648503420884e+20,203295
mypool,35347351,0x2b2a34bd7bb1d27ac16d8657e8f032099b40b573cc1cc0dfa87b9126de4a84d4,1667895430,198,0x2b2a34bd7bb1d27ac16d8657e8f032099b40b573cc1cc0dfa87b9126de4a84d4,sender,recipient,-1143.674155,0.7712974953914454,2057004539880991775514368873125769,0,6.74079831020989e+20,203298
mypool,35347354,0x32ffde1cbdd41e69cb29393cd33b7022c8fd5e5b716e8d33f55515d171cbb3c8,1667895436,212,0x32ffde1cbdd41e69cb29393cd33b7022c8fd5e5b716e8d33f55515d171cbb3c8,sender,recipient,-133.110764,0.08977238228618387,2057009457558209127832827245333167,0,6.740830540678281e+20,203298
mypool,35347357,0x0bb9f5b6bf373f84078bc3cf05c98cef5d5dc87f00da20bbb9406ba81710a2d4,1667895442,180,0x0bb9f5b6bf373f84078bc3cf05c98cef5d5dc87f00da20bbb9406ba81710a2d4,sender,recipient,477.564702,-0.32175455490292476,2056991823219649747243499071694752,0,6.740714965537911e+20,203298
mypool,35347359,0x21cbaf888bb99e88d9b0afc3fc2106f04600ff0d8571ca4f61b9ffc6c4f21fcf,1667895446,306,0x21cbaf888bb99e88d9b0afc3fc2106f04600ff0d8571ca4f61b9ffc6c4f21fcf,sender,recipient,-920.92296,0.6210887303950295,2057025846087503260557759641018308,0,6.740937951695233e+20,203298
mypool,35347370,0xa082a505cec746bc1cf17e12ef9d702aeaf78a40e0ad24762ab05207355c6f12,1667895468,29,0xa082a505cec746bc1cf17e12ef9d702aeaf78a40e0ad24762ab05207355c6f12,sender,recipient,24.750931,-0.01667609901754626,2057024932123826774647418096928802,0,6.74093196152153e+20,203298
mypool,35347372,0x12c5882b1cfbbac20e8012b4fa394a7d1837be9fe77d46da6e93ea39f81e0e10,1667895472,306,0x12c5882b1cfbbac20e8012b4fa394a7d1837be9fe77d46da6e93ea39f81e0e10,sender,recipient,43.749999,-0.029476807718622728,2057023316594228081680674643239166,0,6.740921373248477e+20,203298
mypool,35347374,0xe060fdfb530c6b10172aa52b0fb3e3e9eb3004079435d1ca64eff299ce50da55,1667895476,29,0xe060fdfb530c6b10172aa52b0fb3e3e9eb3004079435d1ca64eff299ce50da55,sender,recipient,300.0,-0.20212543884900083,2057012238745085582226417463507402,0,6.740848768617915e+20,203298
mypool,35347376,0xb7eabdb3a87cc73ad58a2aacaf4abb84e2e8bd7e9ec14112f7764df1be080928,1667895480,3,0xb7eabdb3a87cc73ad58a2aacaf4abb84e2e8bd7e9ec14112f7764df1be080928,sender,recipient,6265.679545,-4.221013258193303,2056780898502268903919587317813593,0,6.73933264550348e+20,203296
mypool,35347379,0x4a52eab7e37f07ab2791eda23bde47a46742ef9a94019485375489e14e7dd45f,1667895486,125,0x4a52eab7e37f07ab2791eda23bde47a46742ef9a94019485375489e14e7dd45f,sender,recipient,399.805101,-0.26930530257197083,2056766138739558401284048905894418,0,6.739235920962876e+20,203296
mypool,35347380,0xe9a6e994eb4dc26134072553ea3f8a8b5d3768967e77e6fc2a64239645ca38d8,1667895488,50,0xe9a6e994eb4dc26134072553ea3f8a8b5d3768967e77e6fc2a64239645ca38d8,sender,recipient,3058.404639,-2.05998739,2056653237416143493593306759690801,0,6.738496072365695e+20,203295
mypool,35347381,0x2fb8845f7c9e7c57f34688a35d3c58e64e46beed9ace2165e12dcb314d8b3e89,1667895490,3,0x2fb8845f7c9e7c57f34688a35d3c58e64e46beed9ace2165e12dcb314d8b3e89,sender,recipient,6268.102369,-4.2211715549711615,2056421888497586468878962535141401,0,6.736980157023811e+20,203293
mypool,35347385,0x74e388c3cabee2ad5d51d6c31f4b0ece0fa92c2ae1befe030cffd4a11aaeeb23,1667895498,104,0x74e388c3cabee2ad5d51d6c31f4b0ece0fa92c2ae1befe030cffd4a11aaeeb23,sender,recipient,278.039402,-0.18722000173989434,2056411627567801760152753508309101,0,6.736912926162016e+20,203292
mypool,35347392,0xd71af0f13e5122491030bd6183548e49ac770c870c080b3e24121101e6f0e76b,1667895516,7,0xd71af0f13e5122491030bd6183548e49ac770c870c080b3e24121101e6f0e76b,sender,recipient,5861.425806,-3.9464016295617754,2056195138180598621075450097614250,0,6.735494539530642e+20,203290
mypool,35347393,0x4f1dd54a2642f93a06ed3c1fe86037d7564981da4e0e7dc5c7249e2933a5329b,1667895518,10,0x4f1dd54a2642f93a06ed3c1fe86037d7564981da4e0e7dc5c7249e2933a5329b,sender,recipient,2478.403793,-1.6684185886160536,2056103612820421943129018348863488,0,6.734894932195592e+20,203289
mypool,35347393,0x5df23e5388ce3c453809b1914202bc5b1ecc0e943e0b4161ac7eb786cfe1de8b,1667895518,41,0x5df23e5388ce3c453809b1914202bc5b1ecc0e943e0b4161ac7eb786cfe1de8b,sender,recipient,4496.736949,-3.02674631,2055937517100619127988823563564879,0,6.733806862477871e+20,203288
mypool,35347401,0x92bbb3c89e9d29911b444555c7b891d051de0dbb449ddd3e723cb88775c13f84,1667895534,3,0x92bbb3c89e9d29911b444555c7b891d051de0dbb449ddd3e723cb88775c13f84,sender,recipient,4370.961544,-2.9416184407544184,2055776092857467960217821716969724,0,6.732749479173407e+20,203286
mypool,35347402,0xeb6b53b627506d7bef8b68e2ffd56824e1ad384ffadf42da157820a537cf7e6f,1667895536,227,0xeb6b53b627506d7bef8b68e2ffd56824e1ad384ffadf42da157820a537cf7e6f,sender,recipient,-22.0,0.014819464442888161,2055776905683729876720121975403422,0,6.732754803251932e+20,203286
mypool,35347405,0x2e710576902f6a51237c5aaf2000b3aad60b318bfe0e30e25968bcd010b77806,1667895542,126,0x2e710576902f6a51237c5aaf2000b3aad60b318bfe0e30e25968bcd010b77806,sender,recipient,30.0,-0.020188154398277147,2055775797838640516650395204628660,0,6.732747546776468e+20,203286
mypool,35347406,0x6a49702a14d0cef2d137f5596f1fe9a87366203aa9f51045948a3ddad5ff9783,1667895544,159,0x6a49702a14d0cef2d137f5596f1fe9a87366203aa9f51045948a3ddad5ff9783,sender,recipient,-33516.652977,22.590810336695476,2057014562871886101539359870439039,0,6.740864000998003e+20,203298
mypool,35347408,0x388f4d8e3d9c402caf5ee692430478149e0942c86f8abfa5cf20560dbc39bf37,1667895548,257,0x388f4d8e3d9c402caf5ee692430478149e0942c86f8abfa5cf20560dbc39bf37,sender,recipient,-366.353438,0.24701563642648694,2056764177008636918144827062370366,0,6.739223065285276e+20,203296
mypool,35347408,0xaae7e521df4362b299f523ed0f72f3ee64c4e0557fe20c674d758bd046b72de9,1667895548,204,0xaae7e521df4362b299f523ed0f72f3ee64c4e0557fe20c674d758bd046b72de9,sender,recipient,1142.466373,-0.7695542657881661,2056750633144974562260756257151693,0,6.73913430954081e+20,203296
mypool,35347408,0xf310550e7d0dc6bf5b5246058a6d74f2e25ed3b01964c088c72e8b75852595d0,1667895548,9,0xf310550e7d0dc6bf5b5246058a6d74f2e25ed3b01964c088c72e8b75852595d0,sender,recipient,5999.37734,-4.0416409518145855,2056792848901772367373316807341923,0,6.739410960069248e+20,203296
mypool,35347410,0x432ea410b621710c6e7c6aa2a276cef977c1b7d6ed33a014240c1bc38cf8d0e9,1667895552,9,0x432ea410b621710c6e7c6aa2a276cef977c1b7d6ed33a014240c1bc38cf8d0e9,sender,recipient,1199.948232,-0.8082501195325501,2056719838497378018250860780214168,0,6.738932508010561e+20,203295
mypool,35347418,0xa6443cb7c282a38b3b90d0f9340cb6f4bb655cc929d67205783e2cc9c1df751f,1667895568,3,0xa6443cb7c282a38b3b90d0f9340cb6f4bb655cc929d67205783e2cc9c1df751f,sender,recipient,-4887.81093,3.295800104517285,2056900547167969585533079637998859,0,6.740116759760093e+20,203297
